1061684096583	4597730
1066312006540	10014
1053444090028	3960798
1121690078190	4984718
1091690028594	445437
1053478040010	548871
1031628211295	3406016
1027300538066	8362046
1026403672492	5350608
1026301983113	369323
1045010550243	5773412
1121650017730	6272534
1021602013762	1245994
1023402460620	8031091
1026302004409	881737
1076673002636	2479537
1093443000200	122044
1053453069295	625650
1111690078917	6333380
1101690013699	374588
1061684003590	4526720
1037739085636	357756
1106315004003	341120
1111690008374	1062000
1041616027298	163787
1021601623922	1079305
1076164009096	3309456
1091688000733	3049408
1076450006280	389099
1046301050190	3698456
1061673000828	617705
1021602012080	53102
1091673000650	3192737
1063444006922	2075767
1031601005402	5406771
1096320005616	340631
1111690027470	7385914
1121690086528	6757125
1046300581590	3441752
1096439000943	2123176
1021603462506	11751
1026301164746	1125039
1026602036207	5522290
1027700485757	7026953
1116319002227	1283006
1121690001180	5915488
1061655070729	4351074
1023403460596	7886991
1111650021999	1183834
1027301167167	5259006
1026302002187	921721
1113460005251	6628061
1026103275153	2133452
1047301521520	75086
1026303059628	387677
1043400221150	3923060
1107746060212	2969935
1026403055381	8136348
1026300955284	8399819
1061685014698	3951738
1073016002377	2288702
1103015001264	161138
1026300001782	8230254
1075803001053	2925127
1026600931180	1536454
1021601766339	66418
1121690029647	6237708
1026401414731	8179885
1061684096583	4597730
1026402195511	589180
1026300972444	8254294
1027300708049	4985478
1025003213641	654535
1126450007155	5790026
1036405000280	3344196
1107326002035	1103303
1083458000526	4659202
1026301698422	7046000
1125658041750	4886659
1053477442380	3888781
1046405041913	3560256
1027301566038	3964682
1107329002670	5962355
1021602825640	9102750
1053477445757	4017934
1021607361181	9592832
1021603269478	9084174
1026301698279	8383955
1116316005519	5868851
1086450006048	1053040
1127329003163	4993909
1027739326010	105488
1056405417518	3563802
1033400181506	1799996
1027301167167	5259006
1093444002684	3062107
1026301414930	680033
1061655000582	21976
1095256007131	2365017
1115257013937	7554940
1036303272972	8484993
1136320011409	9131671
1026300775841	8356166
1023403460596	7886991
1117746565551	6005446
1133443022635	2828618
1026402205246	8169214
1036405320456	7761352
1054639041930	3755037
1023404244599	7782097
1026300001782	8230254
1101690005251	7246051
1086312004844	2828363
1021600000586	4562565
1057748379292	1029253
1026402199636	3416795
1027301482526	3477404
1103461000928	809417
1036300556786	811120
1097746448315	3126930
1021601898031	3917317
1037739877295	4206
1027300705431	8150378
1125834000929	5668839
1043400590001	3771018
1051660005462	3349951
1056315070350	208920
1033401195288	398923
1021607361181	9592832
1026301154384	8302703
1076164009096	3309456
1027700485757	7026953
1023402001600	4374782
1046300225993	3618476
1116330003459	8747047
1043400495500	3604000
1071690026132	4814623
1077321001790	2446296
1127306000216	7271694
1036300567907	2086905
1026403679092	5455864
1071690035339	2373054
1021600812606	8538449
1061655000582	21976
1025007114230	7890996
1097746264219	3126931
1027700149146	1504292
1026301426513	679493
1043400221150	3923060
1026303511442	8183949
1066315051824	109486
1116312008340	8643872
1021603483000	5384258
1026300892529	3097320
1101690004844	6953126
1056315070350	208920
1051605064169	4195556
1146441000090	7538577
1053444031299	568680
1121674004033	6676053
1027700198767	42455
1076382000111	5026371
1025203752375	1112112
1026301518396	960417
1023000863390	9411613
1026402195511	589180
1063459053910	4461573
1036405000280	3344196
1026301419198	2050973
1025203751759	1229631
1097746448315	3126930
1023403454469	334170
1043400152234	3435428
1107326002035	1103303
1037739265673	5961457
1096312000366	161928
1057746122114	8999448
1136444000153	9389633
1133443022140	3075130
1086318000603	7717459
1027300870079	6477110
1027300540145	24335
1023403447539	7886230
1036300464474	811696
1096439000570	913488
1033001304170	8437522
1076164009096	3309456
1057101780812	3759311
1041603000999	3392917
1026403048495	8224882
1106312008065	809484
1023000829983	9579388
1121650012990	6095006
1027301482526	3477404
1026300779999	8121843
1026301983113	369323
1086320019213	4745382
1027301163251	6689007
1127328001437	6753218
1061682000016	38528
1027300723493	8228584
1021606952553	369968
1043400122226	3457976
1041621004633	3609519
1026303944523	8286816
1036405320456	7761352
1026300001782	8230254
1021600000146	3316512
1026303117983	8184912
1051614258740	149457
1106324007448	6974788
1026402199636	3416795
1030600282327	5405013
1097746448315	3126930
1056403907042	3859128
1027301177749	178512
1086320013658	6254824
1116324009780	5652991
5107746028528	8569600
1126450007155	5790026
1143443015198	5180991
1081690026769	4514563
1075658005785	2284456
1103017000030	6976044
1051669004342	3458863
1031605004716	8477290
1123435007145	6547371
1107306000120	1120420
1041644602306	3318532
1056315070350	208920
1105802001106	6994380
1021601629873	555950
1026402204950	8202441
1046300456234	2254060
1025801209367	6710787
1093444002684	3062107
1143443011678	6792840
1047301036672	3818080
1023405572860	7792174
1086440000217	2324200
1037739030405	3785843
1081644000492	528715
1026301983113	369323
1066315051571	2793253
1043400144622	711590
1036301841696	813452
1041635600830	3434425
1036301034956	960407
1103444006676	8585443
1025203752375	1112112
1021601766339	66418
1046300441483	3611832
1026402499265	8350080
1027300707037	3139558
1053444109740	3949703
1071687000373	2622412
1036300468456	626915
1027301483318	6752078
1045802010132	3600407
1066450108097	4974521
1021603462506	11751
1026403339720	3328175
1026303768006	8209272
1023400000018	4248779
1036303285325	846689
1043400443074	3822568
1091690067590	670737
1087746331870	5829055
1101690021872	8850605
1053443081537	709267
1047796350910	186861
1046300581590	3441752
1126324015146	5026869
1123444001306	7263662
1026303768435	1063163
1027301405229	3473868
1133443012196	8373358
1086316003212	5897922
1066350004137	4455955
1123460004700	3692720
1026300525195	8183133
1023601529533	907133
1026300518914	8254628
1056320022472	3678774
1117306000525	9464037
1041638600871	3619647
1026301983113	369323
1043400221150	3923060
1096382000483	3067059
1026300956131	571908
1026402205686	8203805
1085835002615	4442610
1043400306223	3328497
1066320207744	4818812
1025801358186	6739532
1045803007326	3605450
1023405761543	1132490
1022100983740	7732550
1076325002600	1865781
1033401261761	322390
1096319006398	309559
1026401414731	8179885
1126320010959	7648423
1083443006261	2664074
1105257000705	2981646
1023404355666	54422
1103435004804	8874847
1033400115022	538458
1021602852798	357489
1101690020772	491783
1083015002938	2171719
1043400443074	3822568
1051669004342	3458863
1026402192794	8354046
1023404243389	3820595
1121690048061	7231725
1041644602306	3318532
1046300553815	3616577
1111690004117	8635852
1076318001561	4693649
1081690067271	2214989
1126439002216	6628378
1033401195288	398923
1026403346650	8313342
1061683040682	4475861
1111650028093	9367378
1131690010792	4918039
1133443027629	3205974
1083459002241	7234636
1093459002801	703392
1023402649984	8030999
1023402642560	8059077
1036405000280	3344196
1027700070518	21713
1021601623702	63408
1036300451087	6016625
1021602502316	483331
1026300001782	8230254
1086315002685	2765312
1021602833064	9636904
1041608006659	3538537
1035800700100	3527894
1023402634200	8033347
1126382002405	9299921
1146312005344	5109306
1056315070350	208920
1025801215527	6638119
1045802010253	3659798
1101690040407	7151263
1023000857285	1185458
1021603462506	11751
1026301157717	3419616
1061655000582	21976
1033401195288	398923
1027700485757	7026953
1021605956195	9552333
1105802000798	6931846
1073459007830	718136
1081690008080	5891812
1096382001319	2057763
1022701197430	9422290
1041608023104	3774469
1027700186062	373280
1053444090028	3960798
1086453002240	5854326
1116317003890	7521058
1035501001018	5326334
1023403851130	7743974
1041626808783	3587503
1056316056060	2658447
1131690020967	3345647
1027301566379	3245000
1076319012494	1792773
1116450011501	6389954
1086320002120	8597154
1126450007155	5790026
1036405000280	3344196
1047707030513	86496
1025602113118	6840307
1026301526063	8237138
1026403048682	8123919
1025801218486	6886039
1023402460620	8031091
1043000718210	3448322
1026403344220	8204373
1043400306223	3328497
1093461000170	235177
1063460031580	4132048
1056315070350	208920
1105837003029	1132744
1133443022140	3075130
1026402190836	1710863
1083459002241	7234636
1053444031299	568680
1023403454469	334170
1066449022045	1960711
1036300450086	640579
1033401195288	398923
1061644057970	1109471
1025801358945	2030474
1116439000138	7501007
1027301483692	6834023
1061665038962	4427862
1086311001920	5830103
1026402195511	589180
1101675000602	3105966
1056405504671	3565405
1081690033347	2507511
1026300532895	8177972
1025900509755	6372607
1133435000401	5261059
1027402894815	605208
1025801442534	4985918
1026402499837	8209639
1053444090028	3960798
1026403670358	8097786
1026301983113	369323
1056405100520	3703255
1036405000280	3344196
1106320010873	8688796
1086316002200	7705416
1026402677311	8419980
1027301577478	4735211
1043400221127	3471611
1066320202321	4623706
1076454003251	2746845
1043000718210	3448322
1023000828058	9587439
1033000808081	5482831
1043400122226	3457976
1026303117994	4898049
1056315070350	208920
1126311001431	8774324
1036301078054	360080
1121650017730	6272534
1121690020760	5711580
1026300001782	8230254
1023403844441	5258999
1076450010108	3018585
1043400078919	3780563
1121690014280	8849894
1086315011331	2258846
1027700485757	7026953
1021603615956	2520001
1045801608038	3388854
1066454041906	4362586
1023000828311	9537102
1081677000877	4685669
1126678004661	6617276
1087325005899	1341892
1057748790538	7597578
1025800975122	3388855
1026103739892	481060
1096324004897	160812
1146312005344	5109306
1026402196622	1117491
1043902804230	3493326
1026303767214	8274601
1126317001854	6706456
1055803502920	4044386
1051622218559	1039904
1123460000212	7228624
1023403440675	7831694
1021603284130	5787060
1083023000136	5824264
1117325000088	7666202
5077746673010	54400
1053444031299	568680
1023404361683	7931992
1045803504581	3375423
1073459008391	661883
1077325008848	1844939
1075836003550	2849698
1036301019336	8813923
1051614022580	3110373
1031616014066	2054689
1041624010933	3775148
1021602017458	1787031
1105837001038	673593
1096193004841	491017
1045207821493	5687447
1105836003602	657345
1053000000041	3905016
1021602826915	9539881
1057327006043	4120113
1063444006922	2075767
1021603621885	9657348
1066320208844	4281544
1021602506144	9144898
1033401195288	398923
1023403844441	5258999
1023405964119	7857705
1031616012405	3330660
1061655000582	21976
1026301709818	8204549
1023404974207	7899620
1021602504175	9650796
1031616029830	2069461
1021600001510	1818076
1047301036826	4022849
1076164009096	3309456
1023405960753	1056621
1036301015750	1025495
1085803000800	2925123
1047301152755	3707325
1026403346640	1836594
1066315051824	109486
1056367048781	3646028
1026300955284	8399819
1023403851184	7845100
1027739326757	182096
1093459004550	7169628
1126316008642	6412742
1026300001860	8177226
1026300001782	8230254
1026301420628	8239759
1061650067027	4533436
1146441000177	3409236
1126317005198	6475043
1031616014066	2054689
1026402202991	4341613
1045800599954	3625277
1026402195511	589180
1026402674517	8233231
1081690078436	1850495
1126450007155	5790026
1036405000280	3344196
1121650012990	6095006
1023402633132	1195197
1027402555740	6629496
1063435047994	4136035
1021602498114	939774
1063460031580	4132048
1053478415980	654644
1023403844441	5258999
1026600000460	5416990
1027700485757	7026953
1026400002067	3362045
1036300227787	61445
1096382001319	2057763
1136450016119	1964566
1065473004860	2488912
1051614074797	1894452
1067746567855	1682885
1061655000582	21976
1045800303933	3486783
1105802000545	6907592
1053444090028	3960798
1026301983113	369323
1123015003055	6617994
1046405022663	3193276
1027301171446	3555023
1067328019197	4581304
1023000708345	782072
1024001336765	374931
1026402205246	8169214
1026401401410	1391523
1101644003306	7299459
1046300002352	3587085
1026403680104	5371499
1025801441709	3252851
1076317004730	2670336
1097746264252	554906
1075836004089	2081245
1107847181276	8692718
1066311045954	3903560
1047300810677	2456408
1056314027990	3703510
1026303888005	19476
1045803502942	3464494
1041626811423	497732
1051648008455	3546492
1136315000469	944277
1116454006789	1208707
1131690031758	9136629
1127329001645	7239211
1023000828058	9587439
1091672000111	7189501
1105834001844	8636609
1026301415205	8469643
1071690010479	4506357
1026301164746	1125039
1027700485757	7026953
1022101132118	7936292
1025801365809	6754384
1027301570636	523108
1076450002793	2423654
1023000859254	2877259
1026103739892	481060
1096195001946	1944567
1087746829994	18502
1051637045327	3431647
1027300534535	8182068
1036405404716	6378904
1036300127720	8894692
1036405302251	6164464
1046404604982	3621269
1022301598549	2520859
1076450012055	726186
1026402199636	3416795
1026402205246	8169214
1036301078054	360080
1063460054217	4245565
1106320014085	988584
1027301055759	6634480
1141690027720	6049306
1043000717825	1074498
1033400722211	4280550
1023404238956	7796727
1026301154208	3508832
1116320031673	6202198
1033000690800	5294737
1043400705138	3498279
1027739022376	166655
1021600002500	5546636
1041610012036	3773814
1057747145631	2583623
1037724007276	1213046
1073454001752	2134195
1056317018218	3643079
1093459004693	8823949
1022301981371	9348609
1103444002782	6882554
1086317005224	2315653
1023403438057	1769169
1036300883222	846339
1086320031390	1083672
1023403844441	5258999
1026301416371	404242
1043006963416	3418970
1066377020500	4802015
1047300819851	3764999
1043400495500	3604000
1046301200252	3642707
1098603001970	314143
1121690078190	4984718
1055902893485	3349281
1075836003430	2774516
1036301000790	3785241
1116317003880	7623022
1026301426513	679493
1067746295726	230160
1061831000065	4237570
1051622218559	1039904
1103435004078	8902165
1026302005278	8150962
1056163009957	3630095
1043400322943	4030060
1146315006771	1702192
1076313000466	2671144
1027700198767	42455
1056315900134	2749052
1025801104450	1404454
1106315004003	341120
1025801436957	640565
1026300895400	8281503
1026300955163	1460220
1066318035321	4806405
1101674001274	913563
1113444024935	5581727
1031616005882	1840638
1081690011700	7619424
1106451000677	8667417
1056320004300	1083669
1037739661805	4099909
1053455070998	291008
1021602012080	53102
1027700259180	2175060
1027301566038	3964682
1121840002734	6438618
1086318000603	7717459
1067746193195	2734209
1023405367017	330205
1075836003957	2901917
1096439000943	2123176
1143443002713	7393228
1096313000850	3139698
1027700485757	7026953
1076375000690	468019
1111675000843	583840
1036303271047	8485056
1086320011898	1763807
1076311006650	2835552
1091651000407	6923124
1026402496340	8302616
1137329003525	1720241
1046300556037	3627032
1043400645012	3495866
1043400433240	3425994
1023402000511	356750
1023000819390	9444022
1053000076832	9932434
1027301566038	3964682
1023000823119	9536756
1036404908209	6812491
1043400727732	3515569
1023000869396	9491147
1117327002253	7380289
1026402205246	8169214
1056315070350	208920
1027300930678	6764104
1120280036018	7779491
1076319009062	2424818
1043000718200	3522629
1077326000718	3277036
1061655000582	21976
1091689000820	1672342
1027700485757	7026953
1063453036140	4104913
1053478203460	3794578
1031621026348	166221
1027801531031	611584
1036405302361	5739260
1037739178366	2349955
1026401414731	8179885
1061684096583	4597730
1071690057438	75093
1026402195511	589180
1027739407189	3913350
1046300980769	3587361
1033000821809	346025
1047301329261	3682669
1121650012990	6095006
1026303055866	8201844
1026300956131	571908
1023403433822	356251
1096444000080	1996318
1027301171820	4636061
1047301152755	3707325
1086444000158	1766732
1023402633132	1195197
1027300538066	8362046
1093443000200	122044
1077762456540	2495152
1043400395631	3530143
1117746565551	6005446
1107329002670	5962355
1111675000843	583840
1057748006139	1818548
1025005917551	3735536
1136311005434	9491047
1026300956131	571908
1047797031479	85740
1026402675045	8169027
1033400546156	398922
1026303945524	8286815
1041320007189	3677205
1023403842330	7780555
1083017000032	1892873
1066311046460	4384577
1063444064364	4085468
1033401195288	398923
1056315900134	2749052
1043400443041	3534733
1083444006425	2274428
1026402199636	3416795
1127329003163	4993909
1027301574189	6525023
1061326012659	4301703
1023402633110	3709813
1051658005882	3430781
1023402977718	7910489
1073435002101	2223116
1026303118104	8169635
1061644055142	3412660
1061655000582	21976
1026403349950	3618453
1081690011700	7619424
1065803016784	4556187
1026301983113	369323
1051600011220	4319028
1027301171446	3555023
1043400221127	3471611
1026300893519	4233451
1101690020563	383930
1043400122226	3457976
1027301059390	6884660
1083444008735	2316798
1036300578060	920549
1131690059731	983961
1137746016737	5235807
1036300889668	8423279
1033400023843	8502383
1025800545132	6710819
1143443020115	7546685
1043400782480	3483590
1066454041906	4362586
1022301198556	9134845
1073458003255	3032552
1057325005022	4416893
1041628218763	3474472
1051622106887	4372175
1023402008684	7883599
1026104024737	3571762
1023403462488	8032966
1107329002670	5962355
1026301164746	1125039
1116454006789	1208707
1021602834660	2069667
1131690017800	6826167
1056315900134	2749052
1041621126887	3388753
1021603462506	11751
1023403457417	7781887
1027700485757	7026953
1021605552363	9144263
1026300963193	8178072
1021602497817	1812410
1067328019197	4581304
1127329003163	4993909
1046300784232	3746363
1081651000430	7608688
1026301983113	369323
1093435001880	7046359
5067746760934	3036902
1066315051824	109486
1106317001251	2960215
1041616027298	163787
1024001336765	374931
1026402190836	1710863
1031619001325	828438
1021605752332	9097839
1136316008058	3102247
1036405306860	5191608
1097746299353	6907600
1047796269663	604572
1056315900134	2749052
1077310002263	2558559
1031621014006	8485787
1071690061607	3202813
1026402195511	589180
1023403848357	7743961
1051672045150	839071
1046300440130	3320380
1046405038657	3494106
1114205000470	1322630
1036405000280	3344196
1113453000792	7379301
1123453001682	4043429
1085543000520	6119447
1107329002670	5962355
1026300965712	8300947
1051614258740	149457
1047301152755	3707325
1056367036274	3497453
1027804883886	8235322
1026301164746	1125039
1027700485757	7026953
1026301978372	5041611
1103454001760	7333460
1036300227787	61445
1127329003163	4993909
1027700186062	373280
1026300795069	8233499
1026300766744	8211603
1027301482526	3477404
1041638600871	3619647
1026301162887	8127177
1026301983113	369323
1025400001571	165892
1095836002481	3327825
1053444025920	4030489
1127329003163	4993909
1126319000675	7665494
1026403342162	3618452
1091690013557	3027725
1026402190836	1710863
1061655063140	4589702
1116312000166	8774418
1063453008190	4050306
1056414932342	3643925
1025801217826	4960539
1027700159497	315432
1113454001803	7708503
1081690006826	8481634
1081690006804	479164
1036405509612	5763626
1035800501241	3429010
1046300452428	3462734
1021602851753	4441
1027739263056	426273
1081690006793	895924
1021603464860	2572986
1033400479507	590447
1107329002670	5962355
1051622159808	4023927
1026301979527	3745794
1093435005806	135945
1061658043567	1050689
1065836023714	4556184
1065805021677	3502569
1135835005118	1797725
1026300894234	32677
1061684082250	4254617
1023403452445	7763632
1047300819851	3764999
1081690006859	8575218
1036301001692	1062768
1111690040516	8699475
1053444090028	3960798
1081690006815	8506941
1087746829994	18502
1061674001290	80232
1027301171446	3555023
1063453037086	4268785
1133443025187	3017403
1065805021677	3502569
1035006114208	4397724
1086319016288	2521200
1036300889668	8423279
1033400546156	398922
1023000864810	3451836
1027301484540	6643454
1051614258740	149457
1033401195288	398923
1066450101266	4412821
1025801501274	136700
1080263000894	6068521
1076375000580	447249
1026402204014	8250491
1023403442094	90719
1120280040286	6657672
1026403343526	8209673
1056405417518	3563802
1066449001288	2294960
1116319003272	1193144
1025003213641	654535
1023402977718	7910489
1026403357420	8384112
1133443029411	1797673
1116449005056	7566324
1103444005257	961664
1043400443074	3822568
1027739591010	5699
1077328004346	1907142
1126451001544	6175025
1056315070350	208920
1046302406919	3571727
1025801436980	6814080
1133456000776	2752594
1023403460596	7886991
1026103739892	481060
1023405566777	7792739
1026402486439	8124257
1053000612719	3521636
1037700255284	15830
1021602023783	8558337
1053444090028	3960798
1026403058021	8123812
1045803505373	2244571
1026301983113	369323
5077746868403	504743
1097327002189	6938051
1071650025600	73398
1131690031660	9119583
1025801015173	6869579
1023000863390	9411613
1136316008058	3102247
1027700198767	42455
1036300463121	8814667
1056315900134	2749052
1025801105164	6743860
1065836023780	3928373
1021606752683	1829002
1023403439840	2473325
1086671005838	7608644
1036405410227	5922580
1021601763820	1902301
1081690039287	6001467
1086325003270	2149677
1053460071180	2799478
1025801109300	5067831
1026403044392	8187568
1027739099629	540997
1021603269434	2542259
1021602501106	9665163
1046300771318	3482501
1127746070870	7391555
1027716000091	1835612
1027301172458	2319074
1026300965712	8300947
1023000834339	9510961
1021602833064	9636904
1126325000724	6750601
1026300898370	8354925
1086311003767	5928262
1121690062394	5938292
1027700485757	7026953
1023403452445	7763632
1076325003743	2050798
1023403460596	7886991
1087746308100	468708
1123015000206	7509819
1065904121095	2930008
1025801017714	6714140
1076164009096	3309456
1036405000280	3344196
1137325004871	9535698
1093459000700	1743929
1077325000906	4656903
1027301166727	3925523
1026402205246	8169214
1133443025187	3017403
1086330002241	2723446
1087746185218	9196743
1021601629400	9122428
1125262003514	7179698
1033000803065	5633308
1026300965712	8300947
1101690060570	1027790
1067310025980	2328760
1076126000356	853653
1051660005462	3349951
1056315900134	2749052
1073019000592	177931
1023000816354	3579422
1036405003227	5838188
1117602008512	8889618
1136316008058	3102247
1026403051047	6360797
1117746009897	7418632
1117325009581	6108061
1126316001690	7495117
1021602826145	9663519
1101690067104	8541399
1026402195511	589180
1113023001497	833834
1136330000278	4284541
1077325006637	3255039
1036301039488	847527
1025003213641	654535
1106317002000	8873334
1047300810677	2456408
1061655000582	21976
1097302002027	168204
1097325001938	6945447
1076312002370	2633060
1087326002048	2580480
1086382001441	369077
1135902000255	6073754
1066315051824	109486
1026403343163	8189262
1026301990912	8286972
1052740255358	1810355
1025801203450	12408
1026300956131	571908
1036301078054	360080
1107329000041	9032010
1066454047989	1039827
1047796287440	11406
1037739085636	357756
1083017002420	2216752
1103017001856	6955907
1033400328268	553078
1026300972444	8254294
1036405509612	5763626
1026300959871	50293
1026300967417	100958
1047797019830	1842770
1027301171820	4636061
1021603624470	9668737
1026402674935	288854
1091690067590	670737
1101690021872	8850605
1086320019213	4745382
1021602025653	3028414
1116453001280	1044434
1131650017476	3314647
1066312052399	4363817
1066422007728	2183061
1036300121813	881669
1023405362420	3731463
1116316005519	5868851
1026301525920	8274318
1026303208887	8097461
1053444100379	4017785
1106312008065	809484
1123459004833	5832988
1026300967571	8226042
1127746460885	3414220
1046405041682	3718544
1061655000582	21976
1046302613037	3635635
1126439000984	6616531
1061655063140	4589702
1131673003010	9302428
1051622218559	1039904
1021602015731	4224424
1101690005966	6977240
1072130016100	713374
1027739564687	3864324
1023402008706	93082
1036301078054	360080
1026402190836	1710863
1041619117803	3453696
1096320017496	597628
1024701893336	113886
1076320017311	2601638
1021606761417	9132851
1027301577478	4735211
1071690052092	1220773
1021603272877	3917319
1091682002147	155135
1076450006280	389099
1105047010364	6880255
1033400316707	8448007
1081690011700	7619424
1131690032957	7877102
1051669004342	3458863
1041616098974	3237923
1051622159808	4023927
1061658043567	1050689
1041644602306	3318532
1026301997127	8534418
1056315070350	208920
1023403441380	6857427
1071690051564	2881043
1061655000582	21976
1021603269478	9084174
1126316002174	7306282
1036405309236	6022143
1107746905650	548151
1111690058468	5964468
1026300523182	8225148
1021602851753	4441
1027739263056	426273
1087746829994	18502
1028900897904	8402007
1081690004440	984487
1133435006770	1807344
1027301171446	3555023
1133443026881	2883481
1023000847352	9539187
1041646601809	3586962
1107325003257	7028371
1107321000687	6991194
1057746163221	5160792
1062312034620	1071546
1027739346502	129102
1096183003553	173791
1117847027000	8693392
1021602830930	1186405
1023405375993	422574
1036303398405	6021717
1026402190836	1710863
1027301402633	6765169
1026600931180	1536454
1137328000248	6287160
1023402646827	3933295
1126317005198	6475043
1033400546156	398922
1086320006090	7522550
1031616014066	2054689
1021603284735	9083956
1126317004330	6300265
1026403342162	3618452
1031647001704	1972432
1056403202350	3473985
1023000845340	9409682
1107327004091	6903752
1076450006280	389099
1046405302118	3752607
1060200012685	2552615
1023402633132	1195197
1033000821809	346025
1043400443074	3822568
1026300955284	8399819
1097746765930	3145419
1033401197290	945483
1131690038259	9176381
1131690022375	4316730
1027700485757	7026953
1026303953224	1941674
1053444104416	3950745
1126444000154	7477922
1071675001771	4737320
1106312008065	809484
1061655000582	21976
1056405504671	3565405
1021607352480	1014067
1127329000303	7505108
1026301704660	8409375
1026303243460	8333516
1056357004054	3494739
1026303244901	586271
1027301479996	6659017
1106382000933	378020
1026302001274	1941673
1036301078054	360080
1051605064169	4195556
1036303398405	6021717
1105009001932	1727863
1036301009766	792799
1081690049671	2214926
1026401401245	45219
1096300000059	314053
1096440000469	2085053
1026402195511	589180
1106319007332	7110168
1083016002057	2817225
1051680000866	3364096
1126450007155	5790026
1036405000280	3344196
1055803006380	4190799
1023402013403	7871644
1026300842677	8255110
1027301566038	3964682
1076320018532	1878685
1076320021800	1810132
1065044012890	2530972
1036301013319	603419
1027700485757	7026953
1026401404941	1385894
1051605040761	302328
1027700431296	2761735
1041642601550	3575179
1065837032436	4565332
1036403903227	3618455
1026301700270	8151011
1033400954784	4884029
1027301167167	5259006
1123455003550	6699094
1091674001385	8839043
1032315288521	413418
1051622218559	1039904
1056319133287	3763933
1022301598549	2520859
1023404368547	7819700
1023403440675	7831694
1087321000458	4523390
1053457066431	1792468
1021602830930	1186405
1036405410249	5912838
1033400546156	398922
1086441000392	32048
1027301169048	4872304
1081650010782	2796317
1066317028690	4451433
1116445000033	7647992
1026402199636	3416795
1067326012357	2477374
1113443000736	6908999
1023404244830	7796153
1113457001008	998118
1075836003957	2901917
1041600002322	3655773
5107746028528	8569600
1095837000225	543404
1026301421068	4344556
1111650007490	7308518
1133443016596	9407449
1027300931338	6618862
1047301035528	3947814
1053460037993	1494370
1081690040574	4718845
1036300468710	8701055
1043400433240	3425994
1116316007720	8886559
1063459053426	4364317
1081674000968	6355432
1026300892529	3097320
1023404359725	7934869
1051629022895	326433
1023403457307	7764205
1023404366919	7791628
1116317000458	421723
1027700342890	952942
1131690029162	8633169
1026303278968	93271
1026401770560	5009854
1023403433822	356251
1043400415838	3603904
1046301952290	3674098
1073016002377	2288702
1023001540154	9621737
1023403460596	7886991
1026300955284	8399819
1023402460620	8031091
1027300931877	3311543
1023404237669	340345
1022101143624	3430985
1037300811371	1085719
1117746694218	1277920
1021606560568	1054725
1027718007712	677607
1026403062344	8124125
1115658039199	6066950
1022100983740	7732550
1056315900134	2749052
1096319004000	249778
1033400546156	398922
1132363000626	5744712
1026300972444	8254294
1026402199306	3718528
1031619009674	4264332
1037301514557	5720927
1026303954203	5134552
1053000000041	3905016
1083443000211	2976378
1027301162822	116187
1106317001669	2995614
1023401998344	7844974
1092363000080	413417
1030204586433	8349315
1077847349821	2440793
1086455001522	6321198
1147326000073	4785315
1081690048110	4736687
1116316005519	5868851
1111690068148	8704341
1042305702075	3478052
1123444000646	8680506
1023402013470	8058628
1097746197856	1916643
1066319094456	4383166
1053444090028	3960798
1103017001559	25856
1063460031580	4132048
1116312008340	8643872
1131690081929	4565966
1061039018710	4396035
1026303117994	4898049
1026402205246	8169214
1033400546156	398922
1096454002611	740773
1026600931180	1536454
1123435001557	923357
1021601623702	63408
1026401406734	8284578
1145835001234	3596138
1146455000108	4783339
1093460001095	2959065
1036300452110	8814665
1023402633132	1195197
1083443006008	3097537
1097746448315	3126930
1126454003510	6641520
1026403062179	7761353
1067746704772	6351033
1053000000041	3905016
1053477445053	3759042
1063444006922	2075767
1051614074797	1894452
1026301153207	8199393
1056315070350	208920
1073435003366	4800988
1113435007223	7272216
1066450011616	4335153
1076164009096	3309456
1091689000820	1672342
1061665006094	4499883
1051653031814	3559005
1097746264219	3126931
1021602853546	3523720
1091673000540	3195366
1021603884785	1017600
1023000843997	9426790
1126453002103	6338720
1023403851261	8033304
1123435006837	6571004
1023403433822	356251
1026301983113	369323
1023402976288	7834975
1093435001880	7046359
1026401988722	8274420
1026303398340	2622747
1066315051824	109486
1111690091798	7774733
1026300955284	8399819
1051600025300	3836771
1116382000888	8715763
1043400306223	3328497
1041621020121	3719178
1096183003553	173791
1086316010373	2400100
1026300520355	846083
1111690060569	1223063
1026401988183	5993843
1066377022634	2155225
1028600001880	143207
1066319094456	4383166
1023601069876	1751638
1037717030537	801888
1113444021162	959100
1036300554432	813371
1105249000625	3195613
1095809003443	3143437
1026300967637	8174096
1053477428773	3900814
1023001540825	669945
1101690020772	491783
1106450002130	6951994
1021603463485	557596
1026301152558	3097325
1043400443041	3534733
1023403458650	358577
1121690046631	7363004
1096377000345	735487
1081690067271	2214989
1131690038259	9176381
1113435007223	7272216
1026301164746	1125039
1056320397605	3757498
1116320006230	8810398
1133443007455	5282234
1037739085636	357756
1053477338584	4006933
1023403452555	7796774
1123460005789	6628060
1061655000582	21976
1036301064766	4525703
1021600000840	7887747
1126317002635	7248794
1066315051824	109486
1026402205246	8169214
1133443025187	3017403
1141689000683	7569612
1103435001141	6988510
1117746694218	1277920
1107746839463	870734
1026300001782	8230254
1033400546156	398922
1053444031299	568680
1026301173172	8132903
1036405303330	6116032
1036300454277	8535809
1086317001891	4521097
1081690006826	8481634
1081690006804	479164
1043400144622	711590
